,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
793,3366.278937049085,3460.9707150097715,3438.848708230317,3222.935943070815,3539.079676743923,3563.4499010759255,3403.4492738974072,3404.0781968118877,3453.166344913156,3397.6889137267463,2930.0495064620172,3954.4410802898683,3524.8671865888036,2960.2866521098804,3294.163207364056,3339.33389987558,3181.292582931986,3145.9398495817354,3789.692964362901,3574.562635710676,3636.113388364748,3010.172388503477,2984.914086198823,2729.076558861016,3047.647896836054,3197.517846780124,3403.7731575435546,3184.225998561537,3061.9657815380083,3543.593183205708,3511.6572120314095,3337.4057354470533,3239.103734995821,3347.4572085702257,3398.833397864739,3115.103014873791,3224.7839016887183,3637.2229474236733,3950.60154609936,3054.887338932956,3584.7052089736653,3205.6328050833604,3274.9709488487188,3667.9445851906294,3374.553460191659,3579.5933825565357,3024.463852034465,4074.5442394766296,3146.4757421785253,3294.8642402101145,3041.2803616517863,2811.9924891055625,3756.2271346803886,3503.44186365609,3371.7910802851948,3327.6745273303513,3001.929949738133,3312.9686604890394,3513.1331666194756,2983.2116464061205,3526.2345561183856,3718.087006590255,3094.518081080793,3309.5691010390233,2969.945689697977,3061.895128928772,3465.036316173599,3163.507763507357,3373.442787402713,3452.3229911410863,3335.389012023069,3504.84542034534,3765.644320727775,3366.3344947659944,3666.4077349543327,3606.7818868571776,3345.7340886316942,3240.3006263319344,3622.654815738661,2908.180314734917,3340.5081610659013,3209.7216182960474,3238.822786175225,2974.7946547005267,2945.2151917934334,3482.5411408229857,3002.5264884014696,3581.4925503661207,3246.3667876868662,3272.9375612279805,3162.934660114203,2979.40037663849,3079.9560484081317,3528.5355242189535,3062.3448597012925,3436.350391026415,3388.7774328575106,3549.933534752781,3302.215114419332,3289.5390194115344,3345.083636853154
794,3389.8283328361163,3169.3414964449034,3371.741136005559,2946.00123118456,3316.97135013626,3036.880665414663,3390.0095251619005,3290.139028342855,2928.109229813222,3325.962204695513,2996.970205217849,2858.4045510561373,3517.587992972734,3239.0459794990056,3436.2587592851555,3348.144105182801,3653.783682457033,3564.392515469814,3321.5061049442656,3034.2453358566913,3001.4939880636157,3271.6223379480834,3353.430734075589,2952.664891039779,3454.944685276141,3212.4855295270063,3829.532034884361,3187.130609616021,3424.326857031313,3532.982795225695,3680.1190697617712,3118.7258921652087,3127.28478686568,3639.2987337252534,3250.3683019393156,3234.4649563615753,3360.0524093850063,3286.686636852413,2862.0412771862616,3065.65220042696,3478.999803119348,3225.360059746245,3538.71225719642,3226.7479183943956,3106.336665087813,3137.724038737464,3159.017720943485,3253.1571410354877,3316.820602953305,3006.212505947549,3402.3762388393347,3509.266659856204,3650.3472336024342,3495.0951173292665,3349.554283079349,3515.4416489378514,3894.5846725142437,3034.893554663822,3207.444144307603,3120.4867092660743,3303.0690963770057,3241.648978554772,3733.8433553086356,3297.3127977103704,3357.235396305315,3245.6181492576848,3402.5352032235273,3379.415515306293,3231.0995327282485,3136.9172321066085,3268.5446235029085,3510.6374113470697,3601.428611325733,3456.1004393225535,3417.8030898386432,3511.833049096478,3181.217589809549,3193.172476264192,3253.0406805324733,3067.3030258499957,3576.1548249511766,3162.201903377595,3290.921797783542,3290.0902566409245,3435.300845049177,3210.158626960477,3612.6656738332067,3611.500971792571,3624.216169154224,3474.898516413205,3207.312419767305,3310.592545533071,2975.086467237541,3113.4701894996288,3292.539113401775,3099.6671596175433,3416.961106074765,3327.076041893501,3529.6350457942626,3162.537218684845,3550.4727203573425
795,3284.926198675681,3305.014301104117,3689.813406182994,3328.6234706048353,3202.321364183106,3231.866429707893,3784.0184734936793,3442.8262271420685,3308.8829864574354,3463.729540510014,3343.6355827732314,3292.2760806448164,3309.4895189289477,3613.7888918454223,3271.188539575005,3182.048812657789,3559.3545500773744,3226.1391677350307,3347.7160300881733,3672.5935363527947,3766.6942952852,3286.4157560562926,3441.8185726644347,3373.233549264797,3424.195265578167,3217.572694953599,3614.6507735460173,3694.9817453407786,3414.0855762132464,3551.071089923943,3666.538150172704,3493.193724989833,3359.8343945793745,3761.4437004428014,3301.6423129296227,3298.43965034567,3230.8257373032375,3126.7517832261674,3507.106814805816,3458.72955694995,3678.414463695683,3635.941039296492,3759.695782482113,3544.3593668614576,3877.6694083185193,3527.987766231627,3173.4596652750606,3016.251234673446,3294.275266307457,3075.5626246196593,3219.4461203266687,3462.9543092595727,3618.2326186343776,3405.2106562539398,3000.9905136091133,3247.826351121449,3312.7578037435146,3194.7844598282845,3368.393454344649,3388.7436293257674,3490.9919813738493,3699.594129586961,2911.8251322037145,2878.2325591379667,3323.6750588569475,4065.800197778164,3355.478943640061,3502.491930511089,3260.1737679473817,3127.2645503289696,3512.8106747272172,3426.4710572979425,3592.0695997425646,3441.814657683205,2937.4446082191166,3341.158629103237,3212.085364507499,3266.341206168632,3052.2415021162205,3327.8522659685887,3550.6603240715917,3841.390949810865,3051.5699060849147,3406.707508556185,3349.5788256632013,3658.312720852588,3294.096503989112,3310.057961908952,3404.859610708984,3341.1656947757647,3106.9779748377546,3190.372835982522,3622.3328149446083,3541.8624190939586,3082.3703993213635,2835.567347130156,3593.948252259237,3764.8492419146655,3513.4947705125874,3510.539436245816,2996.642092822936
796,3212.0565508086024,3706.8422024393535,3017.2664790127196,3441.145385587323,2955.644815422521,3131.361463913127,3343.857182675538,3238.030926884062,3329.949180443207,3678.800606113537,3194.64988526204,3161.633000467582,3719.3772879074895,3680.802209401947,3201.949495606148,3221.156981948721,3074.518925005683,3156.0785232102367,3182.976059407852,3371.4362078817385,3457.720527565315,3062.4078479811183,3363.5510685963536,3275.3450774280504,3019.6673804249035,3490.5042085059363,3568.086212600654,3420.010045321592,3444.6489851913398,3421.940426874133,3239.913477414608,3400.0690591145008,3220.84115011853,3037.3492412622795,3337.018411802407,3431.9827523353633,3403.233385417218,3043.788808601317,3377.304714968434,2924.3258047441304,3163.096818006477,3036.4111989580474,3162.7086428602197,3230.936688372713,3387.5557011479314,3766.63189196498,3446.1459928776235,3211.008482919834,3375.367960264093,3436.7367305686494,3396.0613515373598,3031.6903520029655,3289.007286082728,3467.028311195244,3364.1407351048165,3288.842476060059,3560.7166113617204,2981.65056996456,3191.618833416571,3409.3587380419463,3442.6867848177303,3206.0688564205934,3115.038223259082,3036.7290153718077,3527.372089472931,3316.941675434535,3241.1153208459314,3124.154630209528,2985.4004350824766,3386.0982382336683,3007.040227293834,3032.440857489732,3283.023347305755,3074.8685040684777,3394.7950965316577,3219.094833759607,3110.332157999193,3361.4640648499512,3469.4881348704253,3699.2829965905935,3728.979451797096,3030.120655897302,3207.581838177945,3276.8767489003058,3203.906563679606,3881.90448647638,3321.9017559200065,3407.6981842527557,3312.6013498196144,3245.794178190677,3134.7342413842107,2984.475784170053,3214.672201610522,2860.675987218465,3014.146443557383,3101.117151428005,3144.064399042557,3506.645740781269,3420.726309222125,3796.3253474396975,3592.020917170681
797,3165.450605423917,3673.092816923286,3119.525891602498,3292.4992783576267,2809.3133120436682,3476.102662715351,3268.7935712757253,3106.4288588067657,3097.8075314996113,3342.5697723406092,3120.474008459937,3088.018730261613,3054.2645495706643,3565.0991183892106,3539.513059409693,3051.4140012573857,3052.759706962359,3393.926697499732,3349.268272370196,3611.0136274431047,3076.4906286877235,2716.284526918211,3074.222642620097,3355.202301102731,2968.92496782808,3094.2058450592986,3391.0545075257887,3384.7791628075342,3414.1140932951103,3124.1043055823025,2893.210208473541,3428.313402444902,3247.196741855536,2808.864762151637,3375.0433430667745,2867.268700230044,2825.2944692735077,3084.3345386474243,3648.7803678071996,3075.145500947796,3316.915933073908,3277.3733494899398,3326.2818931771308,3225.356616615405,3335.1435821359496,3263.932338098931,3294.5974835873603,3462.9850571502943,3201.1283935855877,3168.301642749765,3448.398401456272,3224.184337174972,3017.3831349743823,2780.3301871179824,3401.325909343089,3369.930384016349,3621.639716987079,3559.1774457896868,2922.2616920128303,2879.861617483751,3361.329722350979,3493.313179929163,3824.597568508961,3472.4275248405265,2943.0769331388237,3129.970906957017,3403.8331183111554,3013.2965125102546,3512.1152837228456,3111.425957552562,3335.419795737973,3183.489607213429,3180.2598313627022,3106.8281895798436,3652.937984996449,2861.2039989922923,3403.7794147134755,3048.668131660597,3217.942867081505,3329.6718293984313,3136.1617948422363,2694.471739084474,3045.403519520817,3568.106752491314,3333.814450043977,3300.1667234350703,3257.9832763037703,3333.77214947998,3219.4214808080064,3403.724697275667,2798.829511093112,3344.8288531054027,3435.611445811985,3206.29544218529,3125.7949775430243,3229.4792401759114,3413.0033507576677,3141.3798912755537,3266.7182707363036,2952.2957138242687,2731.3320108466532
798,3096.7543306505077,3267.7181404844987,3380.639361318651,3643.326453629998,3372.409460817273,3172.3294493099193,3253.4646253926558,3437.5124508604667,3214.6883166669018,3640.055087382436,3144.31647153102,3057.619491828927,2954.8788024402784,3363.1287547880647,2868.3281709567664,3438.7186215086194,3097.4621083330353,2850.170434628307,2782.8735203193096,2717.602508917109,3114.6448739566144,3278.550888761321,3423.3096352404864,3020.8252094469403,3251.6451600580517,3051.1384277020825,3028.806046989177,3054.5219974526744,3055.17484263616,3085.7949133411616,2926.61052750594,2971.9300456436736,3093.2028553298637,3053.013944848225,2855.1838859634954,3272.947278469271,3117.410658609888,3426.132827342713,2973.322990121273,3091.322949615227,3000.9234836989476,3031.702036476688,3196.478345563769,3153.8449185083155,2906.394854828794,3032.0285913490943,3126.075737392281,2921.658942770978,3532.2960866426943,3106.455639135957,3404.168352556445,3318.090538062577,3158.1114854730426,3498.00711735917,3232.0244627058387,3041.1336289054125,3472.299366514389,3113.9058017169014,3463.047094214599,2953.980466105297,3324.6423326623035,2923.360039322698,3304.293866836399,3508.1386001911046,3295.190634363249,3210.828703695125,3253.3373762080323,3332.030868277246,3377.9912266867964,2776.23302227078,3910.759214173599,3078.789909807799,3237.196011102088,2954.71676155046,2912.773589495868,3070.7683587894976,2764.41875760862,3256.537070090633,3217.8829622961407,3336.860586133017,3298.4320380030654,3060.725384325093,3174.7260740374422,3083.0956376757313,3556.9675247488885,3178.1208380698963,2978.239929204293,3212.047617460681,3473.6694678526833,3108.979905201958,2707.9268602839898,3347.4298101410986,3456.815277220056,3003.9901851607497,3621.737686849931,2881.3574885082953,3066.8095350858557,3615.2492416554273,3182.70219659745,3197.9558481979493,3327.9863250125263
799,2838.3479069622967,3148.215030246885,3129.240079354671,3178.573290446966,3136.5034815920867,3207.8089138703954,2913.490607226031,3059.783450285175,2767.1137319969207,3620.7422709615184,3092.806999862837,3471.5851026922683,3096.67767842086,3425.5731921483693,3251.0920654751344,3003.439072310699,2472.562268610997,3513.8511446309044,3193.857782066473,3237.616600054629,2889.308453966443,2962.294098611968,3378.8063817405105,3405.7339458715724,2944.6069465970186,2900.1364519096282,3331.319703414816,3105.3527398869105,3196.213243094057,3345.803775838955,3194.9679580340216,3052.777030518839,2900.0772270005327,3209.124011529076,2894.975869130938,2884.1403480806707,3040.0194942091553,3024.743028115196,3345.745776063183,3159.5261446155487,3417.2732841391485,3085.0467463876125,2975.505109571561,3116.359648276025,3092.6216132938666,3056.7666732148955,2767.8944419080035,3053.8023921734944,3379.5751350489795,2911.541501093446,3023.402914128315,3076.2752938470685,2720.149006965614,2908.7910511254613,3320.311614121223,3014.852423973929,3384.0328139807507,3184.614592993196,3179.6518625210124,2823.6368173086976,2587.003320212833,2985.3684432638947,3480.4792438594895,3339.570319016724,3020.18284343648,2614.410191116156,3595.0495204387767,2816.590916222576,2883.396360996945,3016.603580786788,3096.6881836161324,3037.2461788094206,3035.701300156116,3450.3137328941334,3389.5484524055805,3432.173111690064,3275.0243764800043,3106.7293257801743,3027.628387079557,3307.0232504912256,2853.5638576044807,2888.9643965871637,2976.5456998051127,2902.125965427419,2993.745537015235,3177.270158001697,3108.2514315469757,3682.280167095668,2857.3639419932533,3410.366262798534,2824.662514275884,3453.270110431589,2957.941456148621,3196.2705690729827,3279.4558513380452,3146.97273740538,3160.680931382047,2962.8394266472737,3070.066209660397,3346.027555675053,3011.105815675393
800,2731.666343808691,2874.150168505284,3173.8091406824547,2797.2862113158726,2552.6908873277,2788.2466358281067,3272.013364548834,2660.473215293034,2878.510540117866,2932.4101848404016,2754.2869506612915,2619.546972492226,2686.1991137555865,3118.2990016096105,2868.346635709577,3028.3289100827715,2546.171770118297,2936.695733079984,3062.3443109782875,3111.155761933561,2943.221012820202,3043.8287627211785,2994.328745160047,2944.025916513692,2893.0797475999398,2970.9702635761428,2929.9507556834124,2875.6968257873714,2478.270704311341,2791.793944527514,2517.8418053740197,3051.408299731027,2842.114338210429,3055.862493378504,2457.1694118529203,2860.9589346710577,2931.951689998783,3220.056582783509,2708.9592718979216,2714.5126307499618,2433.24796663825,3216.5008773289946,2881.5390075976347,3054.0842065053853,2897.7811090853083,2664.4688260593475,2946.1925462285085,3013.7814881703066,2648.4781251892027,3133.355265783022,2815.8008654031073,2555.523921274084,3055.415809314475,3020.820663635672,2502.267253947212,3042.1758066149487,2580.27346464914,2810.633398048081,2986.0018067196143,2557.220976719575,2876.8206654700834,2985.9565962370784,2713.590656678829,2586.297845291405,2461.618028838904,2541.551201553474,2712.520556134417,3301.3262975803386,2940.0184099976145,2897.42908954389,2921.179988230273,2835.967474743282,2834.2251450525805,2798.7029134572435,2755.2386514387376,2990.1049536936357,3241.531708377978,2628.1170436946422,3342.5602262010675,2532.124729994901,2526.1987342275797,2582.906261358244,2963.9019430652143,2789.031300015255,2786.228666171987,2707.2351048555684,2732.2781816776,2680.2344224023427,3239.7940491628588,2646.740653862409,3108.381286017958,2801.4016273355983,2683.5545051088698,2595.5187894946216,2815.2520431765583,2458.288260473321,2916.6770891861565,3062.7540465031325,2996.9662837443325,3068.568095715293,2467.0443083624273
801,2911.5214774938963,3018.4056697817127,2813.354304761565,2896.3475840555298,2856.72296542924,2674.6125348424034,2638.600300558933,2817.1324923262764,2663.2467980399288,2765.9824057647993,2947.832327674862,2846.765269844444,2489.178024898136,2662.066196973041,2715.554636967789,2719.148443532581,2500.4334769859884,2754.0975780794397,2553.31581840099,2412.766601629229,2475.9182900827163,2917.259998492309,2850.5857186339476,2905.0316068304933,2420.3191943498277,2760.174015316048,2783.469946335228,2921.1171837288002,2606.555397067357,3027.4346801169704,2655.297970943213,2397.0413121016463,2513.2668635661553,2675.5673859544995,2672.4110419288204,3077.775375643353,2740.99290209216,2674.5855282178545,2752.2241560911607,3087.498223837614,2665.995942628677,2603.639642925576,2631.954501977523,3012.304158133151,2760.350549719017,3143.5225216299104,2673.4408256382344,2598.571753362531,2474.427524676993,2716.3443409496826,2567.0681899690217,2704.742431603928,2974.67810800627,2690.3527278280717,2848.8460452887452,2724.6693320179274,3051.6439935636413,2629.130820154898,2669.1952989864235,2689.94613372126,2708.657099856688,2987.262162997645,2796.4403747113633,2614.8898586575338,2780.4754788779237,3113.507253345297,2664.3174939291875,2638.877426695532,2645.0385819102507,2599.049913968509,2631.004875057174,2676.9727870121133,2659.5097804062666,2694.238891006951,2783.211090806354,2808.848675923364,2807.0398459893267,2744.194811289321,2733.5229724052515,2627.568532597047,2722.0487636667503,2857.2127163821087,2922.155475361927,2977.9447096937492,2459.659328014917,2659.9918340648355,2721.166736641056,2310.459421376784,2746.710927684405,2566.652440952147,2868.8479298339116,2661.202755389643,2689.7749999512807,2359.909846529582,2617.1823776711067,2691.0644673729785,2742.883660493171,2416.416848225786,2443.608559574715,2687.5740667940577,2667.577694437693
802,2868.633311885258,2755.3492835253355,2894.0779767149575,3195.291839099149,3010.9513687395906,2902.506272437123,2728.387792933644,2818.9816904661498,2952.0560976096003,3111.161494532815,2810.3152187766204,2996.117054769163,2740.990028084218,2764.314273151349,2865.4859329975347,3252.4244236911204,2862.855965070766,2908.661420432336,3433.1494846495616,3071.643674708155,2891.9085097628863,2861.372270072121,2938.7177670287433,3131.731623667575,2868.4652552049433,2862.0782854847857,2931.497980243126,3020.2718420716783,2774.7869830957234,2901.783087173085,2848.1307082949065,2781.616773716496,2706.9266772100063,2797.57495899227,2931.991630161583,3136.9159033798824,2988.9721244412904,3029.4489005132314,2807.148585931964,3079.9416026264726,2728.048068483015,2894.3355961311245,3048.3809649894124,3196.4747202132066,3056.3570153121614,3290.1128319526133,2784.08412774714,2902.530286980829,2860.142905639551,2846.67298397746,2788.149343272696,3091.020744065749,2773.217318839574,2948.1273743228962,2906.872522290955,2884.2947014610195,2654.387251313396,2962.9505084660755,2936.5917084660796,3396.6479617598643,3317.41946469624,3382.156660914099,3131.339921702508,3009.585808706076,2947.623742365717,2819.321587315926,3015.536579468224,2698.3984807062197,2835.296186876799,3149.5862941311907,2914.1090297609644,2562.196244701846,3042.9672286296272,2948.6934209596216,2468.355272816638,2817.1249527059003,3023.061707839874,2929.3703735743616,2893.7245938628007,2974.0056723286584,2946.5612980279097,2659.3001855067896,3079.3197967946644,2705.871616859153,2487.1872185235597,3025.3176556981707,3062.368726246874,3145.8215801820465,2693.8476576299536,3266.7902888354515,2991.585581676916,2776.6677914981897,2732.451147595635,2819.3638028157616,3069.15671849676,2941.7807132145485,2901.777781701625,2718.843954419873,2782.9844546066993,2598.9603479503953,2709.5346231064773
