,actual,predict0,predict1,predict2,predict3,predict4,predict5,predict6,predict7,predict8,predict9,predict10,predict11,predict12,predict13,predict14,predict15,predict16,predict17,predict18,predict19,predict20,predict21,predict22,predict23,predict24,predict25,predict26,predict27,predict28,predict29,predict30,predict31,predict32,predict33,predict34,predict35,predict36,predict37,predict38,predict39,predict40,predict41,predict42,predict43,predict44,predict45,predict46,predict47,predict48,predict49,predict50,predict51,predict52,predict53,predict54,predict55,predict56,predict57,predict58,predict59,predict60,predict61,predict62,predict63,predict64,predict65,predict66,predict67,predict68,predict69,predict70,predict71,predict72,predict73,predict74,predict75,predict76,predict77,predict78,predict79,predict80,predict81,predict82,predict83,predict84,predict85,predict86,predict87,predict88,predict89,predict90,predict91,predict92,predict93,predict94,predict95,predict96,predict97,predict98,predict99
860,2597.828091522755,2722.508505434957,2735.3283284968884,2794.4727560553333,2674.961858885045,2706.4108788763897,2736.980998691257,2780.932977188916,2703.880541953,2718.50618959057,2653.131880320859,2684.123789174177,2744.69672096163,2596.4849069881184,2746.1408737435445,2696.317025781409,2774.8897543811245,2679.697951746587,2730.246471370924,2800.577382161878,2785.0740806506587,2648.1892229341274,2690.878115115765,2681.2298627849864,2701.687710652084,2730.8178346563554,2747.605460952669,2618.623488892136,2784.329408588411,2611.9347336983105,2640.682110537554,2647.658412799232,2706.689242702558,2728.533139096159,2633.8106262739693,2683.478701850468,2717.9631147273603,2656.6025329201025,2624.4542450593517,2722.33500154022,2684.7964661026613,2757.1734467551673,2737.7774797260035,2692.6514800032082,2715.800042416792,2674.0737247452444,2805.770005600515,2710.992534428687,2737.640455238523,2649.757155168851,2697.526304390371,2694.764662841202,2739.750622340844,2709.986100856233,2701.763506478773,2707.4216465593804,2688.5935434803423,2715.3390955580544,2750.6751092742284,2672.7331802651165,2742.1405827385074,2696.4866525124835,2663.542619457211,2673.1359108696493,2727.206068610273,2689.839236503068,2625.135496979623,2681.289323843194,2702.9179950153157,2663.130371814496,2589.479977126798,2616.084460138719,2782.295282851186,2681.8560124196824,2602.661010962633,2778.980638780781,2766.851292359041,2740.490399913534,2815.0570353545063,2768.3550517303834,2736.711049480137,2645.724117593678,2625.7159983579045,2715.318654316128,2616.05064944018,2761.6568105492424,2670.8268656865907,2619.4794610339363,2577.961924930725,2613.3766988044085,2653.7776266244186,2856.5020486902995,2781.480094657041,2658.8743098981463,2739.8647454642833,2773.1904891275785,2654.6684727876745,2710.1060524608665,2643.532345566945,2692.4584669759874,2804.5422444914875
861,2507.063051375161,2639.306945025887,2650.2892618755986,2705.7286978591005,2620.208872246393,2609.4258483713857,2617.538320743729,2682.9941625689144,2517.2297438288856,2561.864800143909,2592.837624631319,2501.4437337161803,2653.6271295228007,2493.307697205799,2516.2809080638035,2639.45072043456,2487.244777453757,2586.275965615479,2617.72722955788,2705.226704493971,2612.0243672021525,2598.516087397405,2646.020911622133,2535.5476148394464,2680.035991377797,2554.1425166374875,2488.243972746106,2612.000495220201,2653.6351942238825,2507.8019352139872,2468.0587092002247,2511.9937472909314,2663.995284338152,2567.3978274572605,2662.3089916512804,2622.103391036957,2655.770199943747,2552.1323934741267,2725.977650357284,2520.326849699993,2634.756731005201,2507.751551350305,2622.980216528801,2653.9598051829707,2658.353045818353,2575.8519620914817,2613.9447066791954,2630.345613670498,2587.287947283321,2641.7850942867913,2562.0047213356506,2647.188421068738,2679.128982714597,2519.2154763874896,2586.580004875539,2635.676680038795,2678.7873381737763,2593.8691008577593,2425.37003277178,2526.2306033458144,2628.915159719826,2637.2853136976564,2584.4083727641087,2725.6344269855067,2558.6910721450777,2628.346986101853,2570.1839301097557,2460.829534020612,2664.5202876479434,2573.449583224091,2628.141858174961,2625.484228964356,2602.1389871203987,2625.287530426511,2612.901641906963,2554.074425898952,2615.764814544943,2604.771291546444,2706.961516833201,2614.436829047189,2723.5662397648634,2659.4407741824953,2572.499790729857,2593.848943875639,2654.698925908187,2588.642013372976,2620.850346806893,2549.453184577821,2636.0824396465114,2707.7944550232514,2584.6682842527266,2582.0487551249303,2537.472133607265,2515.921818404122,2607.2442005903235,2557.6295851496825,2550.5528884701866,2528.998778423082,2607.590310740306,2582.9812433066845,2630.5719906965523
862,2446.0111448746093,2480.927771019114,2571.5931887198262,2566.914471370303,2482.844094799443,2433.3153378789452,2551.600486470089,2546.522799988832,2521.8049033713933,2517.3138685185004,2586.2723394803525,2526.9968348149155,2464.3865645295723,2390.08078268221,2509.744446857945,2530.5340917430435,2481.9387041227365,2486.546784140745,2538.6480167227314,2527.8356867048733,2515.8969207281616,2467.6555647460045,2438.864270903562,2516.3148261921865,2561.903359154676,2477.1859812443645,2573.4912225198223,2473.43912591046,2541.87924310065,2568.998558630621,2480.2721267462844,2517.690097464133,2534.681228156123,2516.639008764079,2459.465993080125,2533.413543737417,2583.492608713162,2481.9392845394377,2488.3375050000395,2578.5062871007103,2532.836693408188,2503.6505744332844,2626.801281282642,2523.545067722698,2480.558165894337,2584.8993512243906,2549.3265574907755,2453.0765026985364,2555.845462165397,2551.4898400750194,2508.280324633969,2541.355889686988,2510.9081803389354,2491.8103291990865,2584.024662609532,2568.5558140629705,2489.3745382043226,2584.6235859422795,2453.710103293297,2594.004131927007,2429.803414165871,2602.976186061885,2502.955188953754,2498.0903282707573,2551.5304095460183,2426.9556780635003,2522.540131475278,2494.125248141795,2503.770331121152,2410.420449672081,2560.397507197361,2445.887484074828,2476.4726955764804,2471.058104899971,2502.97446059322,2444.865409276691,2607.646234892582,2540.265462966597,2612.128235486283,2452.673074613653,2477.986835628068,2510.564208752788,2464.2837578355475,2432.9697969511544,2545.856573453979,2550.240784314636,2544.6886702533347,2477.810117390535,2456.6545658627965,2650.6003274791897,2521.436715398125,2480.225946854953,2531.517628851319,2653.198589991296,2475.4730912938862,2560.339301968066,2571.852636173528,2483.4505205476994,2473.1545479228016,2459.196391429784,2469.512326430122
863,2539.0382242046103,2472.021161268768,2524.942383915517,2466.995941233469,2448.999035545361,2460.8852360798296,2497.3805659817513,2443.015356464136,2387.0485273961394,2328.536946503784,2411.404513834757,2395.385934593055,2438.1713798482283,2439.3607756962365,2483.183499595039,2407.970059823638,2443.0799535054025,2470.8996447094864,2390.34581552068,2388.214357461317,2490.3170382525313,2446.839173581979,2395.0839810255816,2378.3987210961623,2581.593867253264,2395.178858510236,2406.9557230616506,2564.0659849746107,2342.2229083256493,2375.071266825297,2456.730890290601,2509.7903258972087,2500.752182402198,2492.83790906594,2445.529964199981,2395.368633677424,2498.537550341219,2443.290499044895,2472.75092339144,2529.932702399014,2455.350146037184,2636.27612248088,2462.117710512512,2458.481165426282,2447.990446851727,2506.702589420352,2389.0075607740196,2463.5127682788493,2466.805037477965,2397.296722178286,2443.756602658445,2494.254673423732,2530.167029310066,2424.6700797426442,2487.475217021069,2421.4845034510554,2397.570736522843,2667.355844752179,2407.6341821993224,2400.024683647982,2458.018893902596,2334.151311928464,2465.049742454753,2462.294687633741,2429.803147920263,2423.9231662738393,2426.3160511013016,2469.9323107570244,2464.294316799245,2553.1746155035707,2547.980504482685,2447.977465427331,2390.3742737570706,2300.825229221304,2315.6606808427764,2413.362899331369,2504.503359320328,2433.9594404552513,2505.3446000220897,2482.666832288302,2507.2973011702397,2447.7917868158997,2472.588541143567,2432.9360701949568,2492.221835877155,2484.793358466205,2363.514261263031,2463.827953527515,2532.5621277172204,2376.537222179064,2457.355792043911,2482.668937205634,2488.6955793665493,2606.8898918689083,2459.887795597021,2448.097343442369,2353.4830817247657,2424.3516424731483,2372.089298009495,2460.654367887841,2447.5267371019386
864,2559.481244560963,2571.314395540873,2516.207366209325,2499.2910072474465,2514.8684219518946,2546.5773405604627,2573.642064546734,2428.392993183091,2541.5210577379557,2605.097942666807,2569.2604296384243,2638.739868331117,2559.249743336121,2644.7033777602624,2481.533390809063,2620.1028446550445,2603.402443908986,2571.4134673434523,2544.91728099734,2466.8349994565547,2559.427045288337,2533.0519883253673,2468.2092577071144,2426.464185479481,2514.519199991534,2570.376016401368,2497.950157522589,2433.3486326959355,2659.3278179040044,2467.991556702669,2569.4932937905332,2479.1445025847743,2446.099156064685,2629.371832998385,2639.914343931077,2615.7501871326035,2511.5570403139936,2536.119278253823,2538.4751036080115,2560.9386042439905,2577.475928833528,2611.062322013378,2581.604253952773,2611.9686546279017,2532.915291404332,2440.185361775005,2547.778255745845,2503.139656201388,2563.712182558149,2550.642750288555,2508.218398766399,2495.4500612631023,2598.5613868613204,2605.108452108269,2465.013378980095,2406.669874265758,2460.142129250315,2540.1163688891643,2618.44754051382,2534.091800659823,2564.012147711487,2512.4627488388824,2555.2806134342104,2548.583407132889,2496.927547744372,2599.024203136852,2579.9251744651524,2580.8504999552924,2524.4878384766216,2557.907054000004,2562.174822016664,2567.211469113349,2521.5652206670097,2473.319114484834,2597.90963040643,2595.766992175377,2533.96616171912,2481.466111374531,2475.3399853469627,2540.7050477425714,2683.877725324748,2528.4796352115145,2632.630651196654,2629.9161691404706,2532.4202443492195,2606.1457895595568,2521.9060950692024,2477.286389566402,2531.846085737525,2565.319735696953,2540.366099883102,2596.1028416019944,2547.454128637733,2525.3734217869523,2515.1315477608427,2546.031114310384,2490.234176172989,2450.2267908138365,2494.2451277878354,2592.061294274217,2601.4043485088496
865,2528.517481491149,2599.2927928745125,2584.688270719715,2377.599887858036,2639.7872397443475,2557.963100265725,2614.024389563839,2622.957406902925,2512.571190313751,2558.1906326801873,2628.178340252848,2614.680966823356,2551.300644187449,2517.7335593484645,2595.200580289234,2601.151645798219,2561.605560188091,2525.6023610756197,2665.127753016205,2506.8530996653712,2612.3842369072613,2588.6980909946296,2559.6517283906123,2585.3261541414845,2467.5079259026365,2531.369198965325,2556.5242946741737,2601.704748707757,2621.505595131944,2453.603833976441,2573.885454508966,2615.7642410609437,2601.086039188021,2622.4020548934163,2503.8286524176333,2519.3838822312296,2592.435386123349,2588.82268986817,2488.783471994953,2591.0516051747345,2510.579769354147,2512.6840638806907,2556.635488018608,2530.7790484683,2722.276062136713,2615.6081915512937,2583.449529999261,2638.163652982573,2485.4750220925744,2649.5651753321963,2513.6031832412805,2533.841162077989,2440.4127409057683,2501.996630315336,2498.802954292671,2511.521673296188,2583.4889827193037,2620.322388086887,2524.84298746769,2548.49907346131,2616.100921901805,2582.570796217261,2647.8758956634038,2485.6828565164265,2522.5889299104965,2567.7623932182146,2606.5452386385305,2552.032333714078,2602.991625917587,2547.88820248467,2609.5373181360987,2535.1947812026183,2537.744040832639,2446.586305287189,2624.577536895659,2508.892495123393,2577.2620439408106,2572.201808653464,2611.002514932398,2604.3272544783586,2577.921138167267,2619.4048750278193,2551.650563622149,2536.703322209175,2536.727015609208,2550.329472435993,2619.120710702598,2475.933761775191,2525.0519104953696,2470.7871837060106,2565.8879897990687,2639.759891082509,2446.0752052868866,2577.9114721112023,2536.744554776297,2557.7564134231875,2567.0231479433864,2508.959475302025,2496.812931651969,2553.103347445807,2527.599862541114
866,2575.2255951770708,2319.221608661693,2471.676196926893,2430.0434532660684,2499.341372072546,2534.857960684011,2512.7308502184674,2537.1438907867678,2513.826657913066,2579.436779227401,2545.2988053983718,2596.5393443389003,2526.413427494464,2554.924976882746,2574.5361273918593,2449.3108634478644,2453.315612495437,2449.6730392161057,2486.3533061072303,2462.4614270045668,2575.3040273032,2451.972680301666,2527.1422087455576,2555.620497860301,2617.5329658015776,2550.735910037625,2601.6924374597666,2616.8176468245997,2559.593148344525,2508.5996537390233,2529.09378947927,2460.9731294393478,2451.0847930517043,2484.039587355701,2547.0782640288594,2464.1380356390077,2538.0915891144714,2549.121629686864,2453.398070370049,2462.691278420725,2571.325333624476,2506.012667161052,2543.089246223025,2499.678633182682,2397.8828921016084,2556.66527043547,2452.59164553078,2601.171118236116,2573.137069865316,2517.468585255654,2576.5177369488088,2577.535745322472,2503.776160227831,2619.3364386044896,2442.423281822893,2534.8967023356963,2483.828215359439,2520.251392860218,2519.825303026559,2571.226878482811,2617.3539128982457,2420.5331653632184,2572.4396643913524,2530.749119786529,2458.426403465512,2483.4758051392564,2570.551099479101,2627.3562514506257,2518.114560806501,2357.617068671182,2454.6214896283605,2530.894203409387,2496.4445684450798,2476.291504552583,2612.9183946304397,2498.803736545925,2411.857669885838,2576.8978746228304,2519.8324065944157,2520.4089704454427,2571.149631997093,2504.350076597177,2544.2502465438115,2539.4233776809315,2651.209161432796,2635.544133175385,2645.703384800338,2534.8904478711593,2525.487445647957,2459.8272303513154,2478.870679465891,2540.7020679015445,2535.521882978819,2497.4493730705603,2501.1429556098765,2466.458475161851,2514.201083380209,2536.481013857564,2451.2717012707203,2551.873470481745,2467.1815915785805
867,2621.930896402429,2632.536120254882,2515.833905865146,2527.630036293493,2545.5727704662477,2640.40451896534,2600.227707283155,2605.6408548495065,2639.880418840501,2635.186156554383,2622.836595221166,2525.695325688188,2526.281662083465,2601.3921590433856,2516.1007732415164,2702.2309760988906,2562.934187047243,2584.7158464267472,2688.727786589148,2597.792297382601,2541.779938618856,2536.5803915727834,2636.1130119241543,2598.880618476361,2599.756492343485,2535.9684187779226,2570.698919335633,2476.514572590637,2506.3828336365978,2503.72612750504,2468.345663271386,2619.6392799121913,2525.9738008618515,2542.152601173119,2547.013454467579,2509.515834400855,2574.444244719717,2478.077483890745,2528.467635374001,2566.859085742313,2557.6558867755034,2549.3937151463088,2624.9312525410323,2564.861084112787,2619.3561688226096,2632.539112515982,2604.159745744034,2521.716303418914,2609.541645457868,2553.544972632573,2570.613969302176,2620.670573986821,2548.4336246823755,2593.959729742397,2562.6505035029063,2623.547917424361,2574.072077359119,2568.652525682416,2486.2211397972897,2570.914368613664,2580.1741927596568,2479.352262158156,2621.6522112247435,2599.1290609700727,2532.1689394061514,2613.267849187408,2549.921136917217,2660.1070569971885,2548.00713063459,2611.3000381799525,2659.462189408724,2499.378508948013,2578.503212527995,2540.6309737708552,2655.112815173048,2597.0809337986784,2619.9223630077577,2622.9796448165703,2709.994002390751,2668.928588703645,2550.321013191885,2608.288067397773,2565.982148615929,2516.219713045497,2536.6774733097,2609.1284156410597,2597.222049282318,2506.776239954711,2590.815186152505,2627.4452000735737,2630.120611331929,2495.9916094529462,2623.782272774536,2483.6436964105633,2549.277364330931,2543.040693295512,2518.336991942413,2640.724205424895,2512.984007528408,2511.8934559213576,2636.778471260523
868,2747.906644060653,2511.1264568486718,2550.6015646878573,2537.397138822973,2666.283212060733,2691.525227379979,2573.8102659773235,2660.671963995664,2613.803260535179,2730.1161124297964,2658.932406933176,2677.0234503639936,2649.9089516959802,2651.5579287406185,2599.410235205375,2659.436729739063,2655.6034136197723,2560.1205028294016,2629.274179082529,2578.5645425423936,2602.737792338181,2577.39929741794,2588.388075406141,2604.8138792696136,2667.4839638424305,2604.3210756542067,2663.035229373146,2594.7177451297985,2686.5235666826347,2578.6475950786717,2539.045059101228,2631.922711388648,2774.725317876659,2524.914087810753,2651.9331576675586,2606.27833476874,2647.5221390160714,2563.079733312449,2580.3394503500617,2662.4054652734844,2644.915631300648,2752.864991100424,2702.2983288159844,2608.216839126917,2623.6290419671764,2601.7043960182823,2577.1436558026785,2561.267277222285,2584.013513678875,2613.109844770461,2614.011190773832,2620.867235929758,2640.0320093476416,2638.6544995398067,2622.883577874277,2583.243645960708,2642.72184010974,2523.099793976189,2631.8193402231227,2610.781541707565,2576.788209516308,2619.595394918767,2570.9231653048805,2575.375763461905,2618.659202742861,2713.103382402504,2645.736643131759,2732.500683089238,2603.5589293076637,2659.808711786574,2644.245167753403,2578.687553502695,2703.4726210361514,2641.440283754335,2597.8194525425765,2646.2435132341875,2657.5566946750114,2555.006660094717,2545.224436199997,2553.934261111937,2647.261414422257,2659.612981096434,2774.403057880773,2762.7671436651676,2691.016927746337,2717.785228576378,2606.450802169101,2597.9680970861546,2657.3018598512904,2604.575817050312,2656.799874924104,2737.704470998342,2535.8615276095693,2670.7404533546405,2570.11477178308,2591.7911866722875,2648.1289053780397,2627.4158009038933,2640.24364142811,2492.198494526954,2650.25449489875
869,2685.307044180812,2672.644674914535,2687.923211486732,2802.187737059361,2893.309517173447,2681.372445224599,2783.978362751458,2731.8231495572313,2779.055325420803,2751.28418726558,2654.934326126229,2714.1178143707743,2775.9069818243056,2757.4002384528694,2838.3174552377172,2745.846075798007,2634.302407361607,2597.704946879497,2587.4088174546696,2748.596604890929,2703.002379076594,2670.485459982397,2711.218270803488,2726.9470095995607,2883.324950198211,2570.1951006618856,2723.632145445981,2646.6358259732087,2739.5796064372257,2860.2654296108776,2720.358708892085,2746.9725662391306,2705.616567982292,2802.7147455187846,2743.472292150285,2702.3364567694957,2737.7233404017347,2708.808206657054,2725.943290722373,2704.2654545995592,2868.0015764212426,2759.7000642852777,2756.634960125421,2694.117447404192,2692.791050665405,2769.073484673361,2836.250391751951,2776.65076539778,2774.049752262663,2791.7002379839937,2770.9224401383685,2724.8229272792732,2653.291825486542,2653.4989774405562,2694.828711282541,2730.007057861371,2720.219965797497,2721.388896844335,2704.950304285001,2790.9533658236473,2687.127862588681,2710.277828165666,2644.1205018922115,2761.989557695284,2719.464413530963,2773.9536738000684,2707.978271875836,2722.814324238388,2699.1595748351924,2665.3217208172086,2870.437412109597,2749.3159545884064,2781.5623248081797,2754.5818951559227,2587.916915269681,2739.9357666217506,2689.793513293909,2665.031683278769,2724.1522732769768,2617.184995610928,2747.6622098444,2821.7904650634923,2667.224042935289,2712.445058605313,2700.058626074624,2637.799672762589,2731.393659139161,2770.1931696521146,2749.5576143189223,2733.0710861577218,2742.3702403435805,2737.746494525325,2729.3655699419432,2645.987537247025,2692.7035054074067,2832.8345112902803,2654.6271906270676,2774.416987894884,2731.267474763237,2666.563503438223,2759.278591237331
